name,desc,image,PartyName,memberType,province_name,zone_number
ธนะโรจน์ สร้อยสูงเนิน,ส.ส. เขต (บุรีรัมย์ เขต 3),http://202.6.26.16/images/candidate/thumb/31/3/d437afd1-581d-4df8-84df-2cada1332633.jpg,พลังชาติไทย,zone,บุรีรัมย์,3
นิติภูมิ กองดิน,ส.ส. เขต (บุรีรัมย์ เขต 4),http://202.6.26.16/images/candidate/thumb/31/4/9ec28737-4c65-4df0-a57c-caa3fcb3a024.jpg,พลังชาติไทย,zone,บุรีรัมย์,4
กงกฤช แก้วสอน,ส.ส. เขต (บุรีรัมย์ เขต 5),http://202.6.26.16/images/candidate/thumb/31/5/b4aba9fe-7b3f-4da4-b8bd-4e17421538d5.jpg,พลังชาติไทย,zone,บุรีรัมย์,5
นิภาพร มีแย้มภักดิ์,ส.ส. เขต (บุรีรัมย์ เขต 6),http://202.6.26.16/images/candidate/thumb/31/6/f6a6296b-f154-44e8-8b31-e65fcd3703a9.jpg,พลังชาติไทย,zone,บุรีรัมย์,6
วันทา สมร่าง,ส.ส. เขต (บุรีรัมย์ เขต 7),http://202.6.26.16/images/candidate/thumb/31/7/f0ac2704-876f-4fb8-9a56-8c55880a96ef.jpg,พลังชาติไทย,zone,บุรีรัมย์,7
พลวรรธน์ คำพันธ์,ส.ส. เขต (บุรีรัมย์ เขต 8),http://202.6.26.16/images/candidate/thumb/31/8/11a5285f-dc1c-41d4-89ed-f4f9d7d08eba.jpg,พลังชาติไทย,zone,บุรีรัมย์,8
ธนวัฒ ธงชัย,ส.ส. เขต (ศรีสะเกษ เขต 2),http://202.6.26.16/images/candidate/thumb/33/2/0d062e86-766f-4f11-88f5-db14f1c5ad7e.jpg,พลังชาติไทย,zone,ศรีสะเกษ,2
จันทรา จิตรโสม,ส.ส. เขต (ศรีสะเกษ เขต 4),http://202.6.26.16/images/candidate/thumb/33/4/c993cc38-67f4-449e-886c-75b775bf8f27.jpg,พลังชาติไทย,zone,ศรีสะเกษ,4
ผล ปรือปรัง,ส.ส. เขต (ศรีสะเกษ เขต 5),http://202.6.26.16/images/candidate/thumb/33/5/e540192e-1ea8-48e1-8151-02f1a196dc9b.jpg,พลังชาติไทย,zone,ศรีสะเกษ,5
สุทิตย์ ประมวล,ส.ส. เขต (ศรีสะเกษ เขต 6),http://202.6.26.16/images/candidate/thumb/33/6/a19896df-2369-485f-b82c-e188c208c4af.jpg,พลังชาติไทย,zone,ศรีสะเกษ,6
สุธิณีย์ ศรีสมบูรณ์,ส.ส. เขต (ศรีสะเกษ เขต 8),http://202.6.26.16/images/candidate/thumb/33/8/23734031-4a0b-4c6b-88b7-1dbd282042d2.jpg,พลังชาติไทย,zone,ศรีสะเกษ,8
จำนง วงศ์สว่าง,ส.ส. เขต (สงขลา เขต 1),http://202.6.26.16/images/candidate/thumb/90/1/7dbafcfd-88fc-4e2f-a6db-b12d83469bb9.jpg,พลังชาติไทย,zone,สงขลา,1
ชูรัตน์ ยงยศยิ่ง,ส.ส. เขต (สงขลา เขต 2),http://202.6.26.16/images/candidate/thumb/90/2/12b48a9e-0d69-4b3e-ab01-5c9d6633e99e.jpg,พลังชาติไทย,zone,สงขลา,2
ธนงค์ ไสยสิทธิ์,ส.ส. เขต (สงขลา เขต 4),http://202.6.26.16/images/candidate/thumb/90/4/43a9d661-7029-4f0d-944f-0922647becb8.jpg,พลังชาติไทย,zone,สงขลา,4
เสนอ ลองพิชัย,ส.ส. เขต (สงขลา เขต 5),http://202.6.26.16/images/candidate/thumb/90/5/ee3b0034-b9be-4412-8a13-02c8e685e924.jpg,พลังชาติไทย,zone,สงขลา,5
เกรียงไกร ไชยเจริญ,ส.ส. เขต (สงขลา เขต 8),http://202.6.26.16/images/candidate/thumb/90/8/7a8d5ef5-ac42-4ed0-86fe-7ce5afac5b90.jpg,พลังชาติไทย,zone,สงขลา,8
ประเวศน์ ช่างสาร,ส.ส. เขต (อุดรธานี เขต 1),http://202.6.26.16/images/candidate/thumb/41/1/eee2ef15-e2c6-41a3-ab6c-819d5e64308f.jpg,พลังชาติไทย,zone,อุดรธานี,1
ทองปาน นิยมญาติ,ส.ส. เขต (อุดรธานี เขต 2),http://202.6.26.16/images/candidate/thumb/41/2/0363de2b-3e2a-4721-bf35-5cfda5f5d095.jpg,พลังชาติไทย,zone,อุดรธานี,2
เพลินจิตร จิตรไธสง,ส.ส. เขต (อุดรธานี เขต 3),http://202.6.26.16/images/candidate/thumb/41/3/253576aa-73fb-4dab-960f-00dc379a57a2.jpg,พลังชาติไทย,zone,อุดรธานี,3
สุรยุทธ นึกชอบ,ส.ส. เขต (อุดรธานี เขต 4),http://202.6.26.16/images/candidate/thumb/41/4/c6b789fa-4b3d-4859-bc3f-ae568f61ee06.jpg,พลังชาติไทย,zone,อุดรธานี,4
บุญธรรม หงษาวงษ์,ส.ส. เขต (อุดรธานี เขต 5),http://202.6.26.16/images/candidate/thumb/41/5/6cab12c7-e225-4893-81c4-8a7f025f307c.jpg,พลังชาติไทย,zone,อุดรธานี,5
ปรีชา สวรรยาวิสุทธิ์,ส.ส. เขต (อุดรธานี เขต 6),http://202.6.26.16/images/candidate/thumb/41/6/5da04104-7948-4ded-a3e0-0625dbc70e37.jpg,พลังชาติไทย,zone,อุดรธานี,6
หนูเกน ช่างสาร,ส.ส. เขต (อุดรธานี เขต 7),http://202.6.26.16/images/candidate/thumb/41/7/03de84b7-2893-49ec-9ce5-fe0c39f0d656.jpg,พลังชาติไทย,zone,อุดรธานี,7
วีระชาติ ศรีสมบูรณ์,ส.ส. เขต (อุดรธานี เขต 8),http://202.6.26.16/images/candidate/thumb/41/8/b86be722-a9a9-422a-8f3e-6b6d32e295eb.jpg,พลังชาติไทย,zone,อุดรธานี,8
จำรูญ ขันทะศรีมา,ส.ส. เขต (เชียงใหม่ เขต 1),http://202.6.26.16/images/candidate/thumb/50/1/2c83349b-a20e-4250-b464-4d43466d511d.jpg,พลังชาติไทย,zone,เชียงใหม่,1
มารศรี นาคเฉลิม,ส.ส. เขต (เชียงใหม่ เขต 2),http://202.6.26.16/images/candidate/thumb/50/2/b6ac37dc-a31b-4fd2-8c0f-d49cf26894c9.jpg,พลังชาติไทย,zone,เชียงใหม่,2
ปัณณวิชญ์ ขันแก้ว,ส.ส. เขต (เชียงใหม่ เขต 3),http://202.6.26.16/images/candidate/thumb/50/3/26e8c4e5-67b9-4f18-8dd1-cf84d79e583e.jpg,พลังชาติไทย,zone,เชียงใหม่,3
มาลี ปันทอย,ส.ส. เขต (เชียงใหม่ เขต 4),http://202.6.26.16/images/candidate/thumb/50/4/ba583061-b2ba-4aea-82c0-574d6252f993.jpg,พลังชาติไทย,zone,เชียงใหม่,4
ไกรวิชญ์ ติภาวัง,ส.ส. เขต (เชียงใหม่ เขต 5),http://202.6.26.16/images/candidate/thumb/50/5/ca175f72-9e3c-43fc-9449-6517bee9d917.jpg,พลังชาติไทย,zone,เชียงใหม่,5
ชนัดดา เรือนสอน,ส.ส. เขต (เชียงใหม่ เขต 6),http://202.6.26.16/images/candidate/thumb/50/6/8bf5c8dd-fb19-45a9-a29d-f9d32e4d8f30.jpg,พลังชาติไทย,zone,เชียงใหม่,6
ปิติพงษ์ สืบสาย,ส.ส. เขต (เชียงใหม่ เขต 7),http://202.6.26.16/images/candidate/thumb/50/7/3a5bfc64-9b2a-4d32-ab98-421f3c29b1dd.jpg,พลังชาติไทย,zone,เชียงใหม่,7
ปานสิริ แสงคง,ส.ส. เขต (เชียงใหม่ เขต 8),http://202.6.26.16/images/candidate/thumb/50/8/457ae470-4b79-45ca-b0aa-317b20c57d10.jpg,พลังชาติไทย,zone,เชียงใหม่,8
ศุภชัย สร้อยเพชร,ส.ส. เขต (เชียงใหม่ เขต 9),http://202.6.26.16/images/candidate/thumb/50/9/084da4c9-c014-4257-bfb4-055c24139b8b.jpg,พลังชาติไทย,zone,เชียงใหม่,9
สุรศักดิ์ นาคปราการ,ส.ส. เขต (ขอนแก่น เขต 2),http://202.6.26.16/images/candidate/thumb/40/2/6f3d4e61-7753-4c95-a5d1-3db7896bc07f.jpg,พลังชาติไทย,zone,ขอนแก่น,2
จงกลชัย เหล็กยัง,ส.ส. เขต (ขอนแก่น เขต 3),http://202.6.26.16/images/candidate/thumb/40/3/a364962c-0e2a-4d4f-bf5a-299e9746fbd7.jpg,พลังชาติไทย,zone,ขอนแก่น,3
พงศ์ฐยากรณ์ จันทะบุรม,ส.ส. เขต (ขอนแก่น เขต 4),http://202.6.26.16/images/candidate/thumb/40/4/50a28924-372e-4e45-9206-d6886e3e9249.jpg,พลังชาติไทย,zone,ขอนแก่น,4
คณพศ ทวยภา,ส.ส. เขต (ขอนแก่น เขต 5),http://202.6.26.16/images/candidate/thumb/40/5/936c4f7a-9854-43c5-afab-c206257f4701.jpg,พลังชาติไทย,zone,ขอนแก่น,5
สังคมวิทยา ซาซุม,ส.ส. เขต (ขอนแก่น เขต 6),http://202.6.26.16/images/candidate/thumb/40/6/b61d2dd4-0ee1-47d9-b930-c6d06488ccb5.jpg,พลังชาติไทย,zone,ขอนแก่น,6
อวยชัย ปู่หลุ่น,ส.ส. เขต (ขอนแก่น เขต 7),http://202.6.26.16/images/candidate/thumb/40/7/2fe94390-72d8-45cb-be1e-f8548696bb69.jpg,พลังชาติไทย,zone,ขอนแก่น,7
เชิดชัย ลุนบง,ส.ส. เขต (ขอนแก่น เขต 8),http://202.6.26.16/images/candidate/thumb/40/8/3e372228-2645-420f-a4b5-16bcf58ea6e5.jpg,พลังชาติไทย,zone,ขอนแก่น,8
สุรัตน์ เชิดโกทา,ส.ส. เขต (ขอนแก่น เขต 9),http://202.6.26.16/images/candidate/thumb/40/9/1c32570d-29b9-43e5-a24b-e165128e76cd.jpg,พลังชาติไทย,zone,ขอนแก่น,9
คณิต ศิริธรรมจักร,ส.ส. เขต (ขอนแก่น เขต 10),http://202.6.26.16/images/candidate/thumb/40/10/7af330dd-f70e-42cc-9515-6ebf7d12af5f.jpg,พลังชาติไทย,zone,ขอนแก่น,10
เฉลิม รักษา,ส.ส. เขต (อุบลราชธานี เขต 1),http://202.6.26.16/images/candidate/thumb/34/1/d190089b-9e43-4a71-8d2f-ec1703bb7fb7.jpg,พลังชาติไทย,zone,อุบลราชธานี,1
ชอบ อรอินทร์,ส.ส. เขต (อุบลราชธานี เขต 2),http://202.6.26.16/images/candidate/thumb/34/2/84597f99-f20d-452c-83e2-0ceef56c9bb7.jpg,พลังชาติไทย,zone,อุบลราชธานี,2
ชูเกียรติ สุวรรณพิมพ์,ส.ส. เขต (อุบลราชธานี เขต 3),http://202.6.26.16/images/candidate/thumb/34/3/d798415a-4e98-481b-9bf9-5026c82ade3b.jpg,พลังชาติไทย,zone,อุบลราชธานี,3
ณัฐพัชร นรากุลพิพัฒน์,ส.ส. เขต (อุบลราชธานี เขต 4),http://202.6.26.16/images/candidate/thumb/34/4/efd7ec37-0b32-4029-96ae-fda296a5e722.jpg,พลังชาติไทย,zone,อุบลราชธานี,4
วาสนา ขันอาสา,ส.ส. เขต (อุบลราชธานี เขต 5),http://202.6.26.16/images/candidate/thumb/34/5/c73a6912-ede5-4f2d-9e20-3152c59e3997.jpg,พลังชาติไทย,zone,อุบลราชธานี,5
ปัณณ์พัฒน์ สุวรรณพิมพ์,ส.ส. เขต (อุบลราชธานี เขต 6),http://202.6.26.16/images/candidate/thumb/34/6/996fa453-ade7-48c9-a332-c0fd02249681.jpg,พลังชาติไทย,zone,อุบลราชธานี,6
สุพจน์ แฝงกลิ่น,ส.ส. เขต (อุบลราชธานี เขต 7),http://202.6.26.16/images/candidate/thumb/34/7/e79ca220-e98b-44a5-b9ca-101a2c9d2301.jpg,พลังชาติไทย,zone,อุบลราชธานี,7
วีระศักดิ์ ชัยช่วย,ส.ส. เขต (อุบลราชธานี เขต 8),http://202.6.26.16/images/candidate/thumb/34/8/a7c3e0a0-53f6-47dc-b348-2da95007daef.jpg,พลังชาติไทย,zone,อุบลราชธานี,8
นเรนทร์ พรานไพร,ส.ส. เขต (อุบลราชธานี เขต 9),http://202.6.26.16/images/candidate/thumb/34/9/c2be320f-23a2-445f-8e0f-ebfa5312e5b1.jpg,พลังชาติไทย,zone,อุบลราชธานี,9
รัตนา กล้าเกิด,ส.ส. เขต (อุบลราชธานี เขต 10),http://202.6.26.16/images/candidate/thumb/34/10/f7f7eb68-4be1-4c3f-9ea2-47c1a530240f.jpg,พลังชาติไทย,zone,อุบลราชธานี,10
ยศธน ศรีธาตุ,ส.ส. เขต (นครราชสีมา เขต 1),http://202.6.26.16/images/candidate/thumb/30/1/82d5d2df-b74e-433e-9e74-5af6d9c455ea.jpg,พลังชาติไทย,zone,นครราชสีมา,1
ดวงใจ ทรงจอหอ,ส.ส. เขต (นครราชสีมา เขต 2),http://202.6.26.16/images/candidate/thumb/30/2/b6926f1f-fda8-4ce3-8fd5-f0c0f943dfe1.jpg,พลังชาติไทย,zone,นครราชสีมา,2
อนันต์ มณีวงษ์,ส.ส. เขต (นครราชสีมา เขต 3),http://202.6.26.16/images/candidate/thumb/30/3/8db718b0-3d96-4d3a-b842-5cf07f9d31fa.jpg,พลังชาติไทย,zone,นครราชสีมา,3
กันยา สาระภี,ส.ส. เขต (นครราชสีมา เขต 4),http://202.6.26.16/images/candidate/thumb/30/4/c0680f96-750b-4fee-9f9f-43d126cb33e2.jpg,พลังชาติไทย,zone,นครราชสีมา,4
สมหมาย พัดไธสง,ส.ส. เขต (นครราชสีมา เขต 5),http://202.6.26.16/images/candidate/thumb/30/5/038037f0-4d28-4bff-823d-89052db43949.jpg,พลังชาติไทย,zone,นครราชสีมา,5
ธรรมนูญ พลพิทักษ์,ส.ส. เขต (นครราชสีมา เขต 6),http://202.6.26.16/images/candidate/thumb/30/6/382c5242-0d7a-4de9-951f-ee69af7ae123.jpg,พลังชาติไทย,zone,นครราชสีมา,6
รุ่งเรือง จรรยา,ส.ส. เขต (นครราชสีมา เขต 7),http://202.6.26.16/images/candidate/thumb/30/7/a6a36bed-2805-45ca-99e3-9eb1eeb286cb.jpg,พลังชาติไทย,zone,นครราชสีมา,7
ยงยุทธ บุญมา,ส.ส. เขต (นครราชสีมา เขต 8),http://202.6.26.16/images/candidate/thumb/30/8/47623778-2a71-4211-8d76-77b72562b86a.jpg,พลังชาติไทย,zone,นครราชสีมา,8
บุณยกร หอมยาประทุม,ส.ส. เขต (นครราชสีมา เขต 9),http://202.6.26.16/images/candidate/thumb/30/9/b952ea15-6a75-4a2a-8b7b-feeb2c096def.jpg,พลังชาติไทย,zone,นครราชสีมา,9
วรวุฒิ ตั้งธนาวิชญะ,ส.ส. เขต (นครราชสีมา เขต 10),http://202.6.26.16/images/candidate/thumb/30/10/b78f6725-b731-495d-8484-026af703542b.jpg,พลังชาติไทย,zone,นครราชสีมา,10
อินท์ธนาฒย์ อนันตโสภณ,ส.ส. เขต (นครราชสีมา เขต 11),http://202.6.26.16/images/candidate/thumb/30/11/b868b6ff-f276-4765-a16b-831734cd4846.jpg,พลังชาติไทย,zone,นครราชสีมา,11
ประนอม เคียนสระน้อย,ส.ส. เขต (นครราชสีมา เขต 12),http://202.6.26.16/images/candidate/thumb/30/12/e03ec543-207b-430e-b102-1e012934e934.jpg,พลังชาติไทย,zone,นครราชสีมา,12
ญาณวดี ศรีธาตุ,ส.ส. เขต (นครราชสีมา เขต 13),http://202.6.26.16/images/candidate/thumb/30/13/c465d2b7-0f6f-41a9-a72b-1e0462f7b2ee.jpg,พลังชาติไทย,zone,นครราชสีมา,13
ณฐพล พร้อมจะบก,ส.ส. เขต (นครราชสีมา เขต 14),http://202.6.26.16/images/candidate/thumb/30/14/066d35cc-d5d7-4e0d-a621-acf64d99f9b8.jpg,พลังชาติไทย,zone,นครราชสีมา,14
หฤษฎ์ หนูเอี่ยม,ส.ส. เขต (กรุงเทพมหานคร เขต 1),http://202.6.26.16/images/candidate/thumb/10/1/a2f59dd1-7f77-4e67-92a3-937653763fed.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,1
ภูริต มนูปรัญญานนท์,ส.ส. เขต (กรุงเทพมหานคร เขต 2),http://202.6.26.16/images/candidate/thumb/10/2/c22d9987-5b89-42f7-860f-c5371656de30.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,2
กิตตน์ รุ่งณรงค์รักษ์,ส.ส. เขต (กรุงเทพมหานคร เขต 3),http://202.6.26.16/images/candidate/thumb/10/3/6dbc4dc7-4c5e-48a0-a513-547e97cafb96.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,3
ธนเสฏฐ์ รัตนสมบูรณ์,ส.ส. เขต (กรุงเทพมหานคร เขต 4),http://202.6.26.16/images/candidate/thumb/10/4/1b434798-e5ac-4983-b72e-e056ff85983d.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,4
พงศ์สัคค์ พุฒแก้ว,ส.ส. เขต (กรุงเทพมหานคร เขต 5),http://202.6.26.16/images/candidate/thumb/10/5/927bb454-b9eb-48a9-a27d-6ce0f7585dbb.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,5
อังศุธร อังคะพินทุ,ส.ส. เขต (กรุงเทพมหานคร เขต 6),http://202.6.26.16/images/candidate/thumb/10/6/a880efb2-7833-472c-804a-632639b62653.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,6
วโรภาส แสงเพชร,ส.ส. เขต (กรุงเทพมหานคร เขต 7),http://202.6.26.16/images/candidate/thumb/10/7/d2b5e7df-5b77-43db-804f-997e61c02dfe.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,7
รุ้งเพชร ดิษฐศิริ,ส.ส. เขต (กรุงเทพมหานคร เขต 8),http://202.6.26.16/images/candidate/thumb/10/8/e5f3ab00-5bcc-4c4d-9d68-266273d3c0a5.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,8
ฐิตินันทน์ แก้วกิตติกาญจนา,ส.ส. เขต (กรุงเทพมหานคร เขต 9),http://202.6.26.16/images/candidate/thumb/10/9/114656e4-7ddb-46ad-82ca-89b3ad2f1ed7.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,9
โอวาท พรหมพินิจ,ส.ส. เขต (กรุงเทพมหานคร เขต 10),http://202.6.26.16/images/candidate/thumb/10/10/b2d93215-5ab6-4cf7-9247-2763d6fd1b61.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,10
กิตติภพ สิงอ่อน,ส.ส. เขต (กรุงเทพมหานคร เขต 11),http://202.6.26.16/images/candidate/thumb/10/11/bb1e1d52-58b4-4783-afe8-da9c424d6032.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,11
สุชาติ ตาคำ,ส.ส. เขต (กรุงเทพมหานคร เขต 12),http://202.6.26.16/images/candidate/thumb/10/12/f95539bc-655f-49ca-9fef-6b8c96f267e9.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,12
เลิศเดช รักไทย,ส.ส. เขต (กรุงเทพมหานคร เขต 13),http://202.6.26.16/images/candidate/thumb/10/13/af313f8f-07bb-4dc7-9bac-5947eab48709.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,13
วีระ อินทรโสภา,ส.ส. เขต (กรุงเทพมหานคร เขต 14),http://202.6.26.16/images/candidate/thumb/10/14/1224f592-95e2-42ea-9d40-7777eb270999.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,14
ปณัฎฎา อิลาชาน,ส.ส. เขต (กรุงเทพมหานคร เขต 15),http://202.6.26.16/images/candidate/thumb/10/15/9f1f9b44-8733-4d95-8f81-5dc8667e08bd.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,15
สุรกฤษฏิ์ มาลีสี,ส.ส. เขต (กรุงเทพมหานคร เขต 16),http://202.6.26.16/images/candidate/thumb/10/16/d6182af6-e94f-42ba-974c-2e9e30aad282.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,16
สุรพล โชติช่วง,ส.ส. เขต (กรุงเทพมหานคร เขต 17),http://202.6.26.16/images/candidate/thumb/10/17/97c8070e-1445-4eee-a2c4-bc13221e065b.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,17
สมประสงค์ ผดุงตระกูล,ส.ส. เขต (กรุงเทพมหานคร เขต 18),http://202.6.26.16/images/candidate/thumb/10/18/3f15b6fb-22e0-4e1c-a663-19676c712b3d.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,18
บวรวิช รักไทย,ส.ส. เขต (กรุงเทพมหานคร เขต 19),http://202.6.26.16/images/candidate/thumb/10/19/bab8e993-0a49-4b71-8de3-c83fd9ba2e92.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,19
สอาด อาจวงษ์,ส.ส. เขต (กรุงเทพมหานคร เขต 20),http://202.6.26.16/images/candidate/thumb/10/20/2ee6bb0b-9fea-4d45-b215-0e4492a63e27.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,20
คมค์ปภัส ตั้งธนสิรินนท์,ส.ส. เขต (กรุงเทพมหานคร เขต 21),http://202.6.26.16/images/candidate/thumb/10/21/f859e202-2eae-4f98-aecd-418816d31d0c.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,21
ทวิชนม์ สกุลกัน,ส.ส. เขต (กรุงเทพมหานคร เขต 22),http://202.6.26.16/images/candidate/thumb/10/22/e6cae588-210a-4241-a18a-042d3bcd4a4a.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,22
ภัคจิรา บ่อเกิด,ส.ส. เขต (กรุงเทพมหานคร เขต 23),http://202.6.26.16/images/candidate/thumb/10/23/af628030-029b-49d8-b93e-dd7f6693c271.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,23
สมชาย พูลพิทักษ์,ส.ส. เขต (กรุงเทพมหานคร เขต 24),http://202.6.26.16/images/candidate/thumb/10/24/ef23c9ff-5e67-4005-9641-0fae0201d1b8.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,24
กิตตพัฒน์ จิรัฏฐวงศ์,ส.ส. เขต (กรุงเทพมหานคร เขต 25),http://202.6.26.16/images/candidate/thumb/10/25/7f62f671-81ec-46ce-bb98-8cc6f93f47a4.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,25
บุญฤทธิ์ ขวัญชุม,ส.ส. เขต (กรุงเทพมหานคร เขต 26),http://202.6.26.16/images/candidate/thumb/10/26/71ac7722-52ad-4e9b-a9d7-89a73c357572.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,26
อาทร มีถาวร,ส.ส. เขต (กรุงเทพมหานคร เขต 27),http://202.6.26.16/images/candidate/thumb/10/27/2a4394a1-7c0c-4e3a-aacc-730880fca839.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,27
อนุชา อินพุ่ม,ส.ส. เขต (กรุงเทพมหานคร เขต 28),http://202.6.26.16/images/candidate/thumb/10/28/282c7a1d-2bfe-4724-98c0-387e48680a1e.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,28
ธนกฤษ นพรัตน์,ส.ส. เขต (กรุงเทพมหานคร เขต 29),http://202.6.26.16/images/candidate/thumb/10/29/c7081270-7ddc-4c00-aa36-c3d03b5747ea.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,29
สิริวรรณ โชติพันธุ์,ส.ส. เขต (กรุงเทพมหานคร เขต 30),http://202.6.26.16/images/candidate/thumb/10/30/bd1ec15d-16e2-4140-8f54-1d67899f8c0e.jpg,พลังชาติไทย,zone,กรุงเทพมหานคร,30
ทรงกลด ทิพย์รัตน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 1),http://202.6.26.16/images/candidate/thumb/00/75/22ab7b06-0162-42e3-a72a-33845a9afe1a.jpg,พลังชาติไทย,partylist,-,-
บุญญาพร นาตะธนภัทร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 2),http://202.6.26.16/images/candidate/thumb/00/75/f6146a99-4de0-4b42-a7fd-315de7784728.jpg,พลังชาติไทย,partylist,-,-
บุญเกียรติ์ ทิพย์รัตน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 3),http://202.6.26.16/images/candidate/thumb/00/75/2f3004ad-6d48-4387-990f-088ccf8785dc.jpg,พลังชาติไทย,partylist,-,-
เจษฎากร เขียนนิลศิริ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 4),http://202.6.26.16/images/candidate/thumb/00/75/b72e074c-c749-4fa0-88fc-f4d0cf00c2c5.jpg,พลังชาติไทย,partylist,-,-
พิชิต บุตรวงศ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 5),http://202.6.26.16/images/candidate/thumb/00/75/a9c693c1-adde-4cfc-88e7-b7a8375dd667.jpg,พลังชาติไทย,partylist,-,-
โชติวุฒิ เขียนนิลศิริ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 6),http://202.6.26.16/images/candidate/thumb/00/75/2ed1aa0b-c38e-4c40-ba40-227c31ca44be.jpg,พลังชาติไทย,partylist,-,-
กฤษฎา พลชำนาญ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 7),http://202.6.26.16/images/candidate/thumb/00/75/97c77001-61fe-4862-b335-cfd25cc978fe.jpg,พลังชาติไทย,partylist,-,-
เด็ดดวง ณ ลำปาง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 8),http://202.6.26.16/images/candidate/thumb/00/75/0d18e1d4-319a-48cd-a111-8c0cb89b863a.jpg,พลังชาติไทย,partylist,-,-
วีระพล รักธรรม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 9),http://202.6.26.16/images/candidate/thumb/00/75/c1f299ed-62b9-46c8-9dc6-7abd7358fe00.jpg,พลังชาติไทย,partylist,-,-
วิษณุสรรค์ ศรีแก่นจันทร์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 10),http://202.6.26.16/images/candidate/thumb/00/75/5f28e131-b871-445d-a681-929ff8fe76bd.jpg,พลังชาติไทย,partylist,-,-
กัญญนันทน์ ภัทราวัฒน์วรงค์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 11),http://202.6.26.16/images/candidate/thumb/00/75/0206b170-b23c-4925-b3a4-d639d676f36c.jpg,พลังชาติไทย,partylist,-,-
นิกร วิโจทุจ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 12),http://202.6.26.16/images/candidate/thumb/00/75/3cd713c5-50f0-46de-9c52-22a2405ab687.jpg,พลังชาติไทย,partylist,-,-
รุ่งโรจน์ รุ่งณรงค์รักษ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 13),http://202.6.26.16/images/candidate/thumb/00/75/10255bad-527b-48ad-bc79-cb629feb464d.jpg,พลังชาติไทย,partylist,-,-
ธนเดช บุญนาค,ส.ส. บัญชีรายชื่อ (ลำดับที่ 14),http://202.6.26.16/images/candidate/thumb/00/75/5f8efcb0-c897-48c2-939a-2a9631de00ba.jpg,พลังชาติไทย,partylist,-,-
นันทวัน เขียวงามดี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 15),http://202.6.26.16/images/candidate/thumb/00/75/760975eb-f867-4c2c-a7a8-fb3725a6beae.jpg,พลังชาติไทย,partylist,-,-
พิกุล เสนีย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 16),http://202.6.26.16/images/candidate/thumb/00/75/744fb5b0-9a39-4ced-944e-24d5d075678e.jpg,พลังชาติไทย,partylist,-,-
พรพิพัฒ พรหมชนะ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 17),http://202.6.26.16/images/candidate/thumb/00/75/0ab1b39a-b2e7-4e45-99c4-7869ce03ce8b.jpg,พลังชาติไทย,partylist,-,-
อัจฉรา ทิพยรัต,ส.ส. บัญชีรายชื่อ (ลำดับที่ 18),http://202.6.26.16/images/candidate/thumb/00/75/df94d350-905d-409a-930d-e47bda6e2b8d.jpg,พลังชาติไทย,partylist,-,-
